generation,trial,p,propertyType,property
15,29,0.75 ,e,0.5077344420013905
15,29,0.75 ,c,0.746810623270566
15,29,0.75 ,s,0.20617198944091797
15,29,0.75 ,a,0.3956308364868164
15,29,0.75 ,b,0.0
16,29,0.75 ,e,0.7552789375421309
16,29,0.75 ,c,0.9137654454470976
16,29,0.75 ,s,0.2993154525756836
16,29,0.75 ,a,0.7319526672363281
16,29,0.75 ,b,0.0
17,29,0.75 ,e,0.8226473863069791
17,29,0.75 ,c,0.9035400634323701
17,29,0.75 ,s,0.5947484970092773
17,29,0.75 ,a,0.8067922592163086
17,29,0.75 ,b,9.5367431640625e-7
18,29,0.75 ,e,0.7958085563567259
18,29,0.75 ,c,0.9242813825020741
18,29,0.75 ,s,0.6329870223999023
18,29,0.75 ,a,0.7829704284667969
18,29,0.75 ,b,1.9073486328125e-6
19,29,0.75 ,e,0.819129541303726
19,29,0.75 ,c,0.928248509998908
19,29,0.75 ,s,0.6287174224853516
19,29,0.75 ,a,0.8017873764038086
19,29,0.75 ,b,0.0
20,29,0.75 ,e,0.6962043234582171
20,29,0.75 ,c,0.8881143480578539
20,29,0.75 ,s,0.5250463485717773
20,29,0.75 ,a,0.6492023468017578
20,29,0.75 ,b,9.5367431640625e-7
1,30,0.75 ,e,-0.00011722970469083838
1,30,0.75 ,c,-0.01198402130492676
1,30,0.75 ,s,1.0
1,30,0.75 ,a,0.7499094009399414
1,30,0.75 ,b,0.2500905990600586
2,30,0.75 ,e,0.8782289558133677
2,30,0.75 ,c,0.9454073555434286
2,30,0.75 ,s,0.6530513763427734
2,30,0.75 ,a,0.870976448059082
2,30,0.75 ,b,9.5367431640625e-7
3,30,0.75 ,e,0.4745505185149009
3,30,0.75 ,c,0.760985154508578
3,30,0.75 ,s,0.3125162124633789
3,30,0.75 ,a,0.3559885025024414
3,30,0.75 ,b,9.5367431640625e-7
4,30,0.75 ,e,0.6236754784169048
4,30,0.75 ,c,0.8386074626708894
4,30,0.75 ,s,0.20730209350585938
4,30,0.75 ,a,0.5633172988891602
4,30,0.75 ,b,9.5367431640625e-7
5,30,0.75 ,e,0.7089288495816979
5,30,0.75 ,c,0.8838436195836483
5,30,0.75 ,s,0.38042736053466797
5,30,0.75 ,a,0.6697359085083008
5,30,0.75 ,b,0.0
6,30,0.75 ,e,0.9048407664819575
6,30,0.75 ,c,0.9553922891410029
6,30,0.75 ,s,0.608342170715332
6,30,0.75 ,a,0.9020290374755859
6,30,0.75 ,b,0.0
7,30,0.75 ,e,0.9294904819304575
7,30,0.75 ,c,0.9623231306443427
7,30,0.75 ,s,0.8379507064819336
7,30,0.75 ,a,0.9276561737060547
7,30,0.75 ,b,0.0
8,30,0.75 ,e,0.9463156630617976
8,30,0.75 ,c,0.9738922159539453
8,30,0.75 ,s,0.8757286071777344
8,30,0.75 ,a,0.9451847076416016
8,30,0.75 ,b,0.0
9,30,0.75 ,e,0.570159975146158
9,30,0.75 ,c,0.8051168066769636
9,30,0.75 ,s,0.4641571044921875
9,30,0.75 ,a,0.4911489486694336
9,30,0.75 ,b,1.9073486328125e-6
10,30,0.75 ,e,0.5619414956049353
10,30,0.75 ,c,0.8216008505368374
10,30,0.75 ,s,0.2432394027709961
10,30,0.75 ,a,0.47446346282958984
10,30,0.75 ,b,1.9073486328125e-6
11,30,0.75 ,e,0.930311757567063
11,30,0.75 ,c,0.9794014166503587
11,30,0.75 ,s,0.44481754302978516
11,30,0.75 ,a,0.9283027648925781
11,30,0.75 ,b,0.0
12,30,0.75 ,e,0.9811946002605381
12,30,0.75 ,c,0.988905568293933
12,30,0.75 ,s,0.9110755920410156
12,30,0.75 ,a,0.9810333251953125
12,30,0.75 ,b,0.0
13,30,0.75 ,e,0.8793154052327563
13,30,0.75 ,c,0.9500413835791782
13,30,0.75 ,s,0.8561344146728516
13,30,0.75 ,a,0.8725032806396484
13,30,0.75 ,b,9.5367431640625e-7
14,30,0.75 ,e,0.7705264300521639
14,30,0.75 ,c,0.9170564588034799
14,30,0.75 ,s,0.6514425277709961
14,30,0.75 ,a,0.7471551895141602
14,30,0.75 ,b,9.5367431640625e-7
15,30,0.75 ,e,0.9642864330892622
15,30,0.75 ,c,0.9831496981609434
15,30,0.75 ,s,0.7209053039550781
15,30,0.75 ,a,0.9635763168334961
15,30,0.75 ,b,0.0
16,30,0.75 ,e,0.6181001519407621
16,30,0.75 ,c,0.8235223564041644
16,30,0.75 ,s,0.5308761596679688
16,30,0.75 ,a,0.5517473220825195
16,30,0.75 ,b,1.9073486328125e-6
17,30,0.75 ,e,0.6602150902768882
17,30,0.75 ,c,0.8763011039774417
17,30,0.75 ,s,0.3445301055908203
17,30,0.75 ,a,0.5959272384643555
17,30,0.75 ,b,0.0
18,30,0.75 ,e,0.5154931598041186
18,30,0.75 ,c,0.7652355284300258
18,30,0.75 ,s,0.2427501678466797
18,30,0.75 ,a,0.39373779296875
18,30,0.75 ,b,9.5367431640625e-7
19,30,0.75 ,e,0.9323034225255208
19,30,0.75 ,c,0.9700258967644816
19,30,0.75 ,s,0.3695096969604492
19,30,0.75 ,a,0.9291820526123047
19,30,0.75 ,b,0.0
20,30,0.75 ,e,0.7716033408462726
20,30,0.75 ,c,0.9258878695867296
20,30,0.75 ,s,0.6873626708984375
20,30,0.75 ,a,0.7389583587646484
20,30,0.75 ,b,9.5367431640625e-7
1,31,0.75 ,e,-0.00014870716811474127
1,31,0.75 ,c,-0.01198402130492676
1,31,0.75 ,s,1.0
1,31,0.75 ,a,0.7505702972412109
1,31,0.75 ,b,0.24942970275878906
2,31,0.75 ,e,0.9500433578212101
2,31,0.75 ,c,0.9771817816283416
2,31,0.75 ,s,0.7125082015991211
2,31,0.75 ,a,0.9493541717529297
2,31,0.75 ,b,0.0
3,31,0.75 ,e,0.5387502359617429
3,31,0.75 ,c,0.7813865741302112
3,31,0.75 ,s,0.40880393981933594
3,31,0.75 ,a,0.42961597442626953
3,31,0.75 ,b,0.0
4,31,0.75 ,e,0.8464319484425857
4,31,0.75 ,c,0.9399104529789298
4,31,0.75 ,s,0.3615598678588867
4,31,0.75 ,a,0.8364715576171875
4,31,0.75 ,b,0.0
5,31,0.75 ,e,0.7885639704565882
5,31,0.75 ,c,0.9342044186702352
5,31,0.75 ,s,0.6462926864624023
5,31,0.75 ,a,0.7736053466796875
5,31,0.75 ,b,0.0
6,31,0.75 ,e,0.891723248996942
6,31,0.75 ,c,0.9507655143411466
6,31,0.75 ,s,0.6909236907958984
6,31,0.75 ,a,0.888463020324707
6,31,0.75 ,b,0.0
7,31,0.75 ,e,0.8447998896571828
7,31,0.75 ,c,0.9562582246397864
7,31,0.75 ,s,0.7423133850097656
7,31,0.75 ,a,0.8334684371948242
7,31,0.75 ,b,0.0
8,31,0.75 ,e,0.9227447661324624
8,31,0.75 ,c,0.9631751851980886
8,31,0.75 ,s,0.7659101486206055
8,31,0.75 ,a,0.9194879531860352
8,31,0.75 ,b,0.0
9,31,0.75 ,e,0.6347956077682946
9,31,0.75 ,c,0.8263588926789122
9,31,0.75 ,s,0.5351219177246094
9,31,0.75 ,a,0.5774478912353516
9,31,0.75 ,b,0.0
10,31,0.75 ,e,0.955259078124298
10,31,0.75 ,c,0.9737518283911472
10,31,0.75 ,s,0.5511026382446289
10,31,0.75 ,a,0.9545164108276367
10,31,0.75 ,b,0.0
11,31,0.75 ,e,0.6974052363809654
11,31,0.75 ,c,0.8461729484800041
11,31,0.75 ,s,0.6288480758666992
11,31,0.75 ,a,0.653620719909668
11,31,0.75 ,b,0.0
12,31,0.75 ,e,0.9654091292847147
12,31,0.75 ,c,0.9782322625827315
12,31,0.75 ,s,0.6344614028930664
12,31,0.75 ,a,0.9647674560546875
12,31,0.75 ,b,0.0
13,31,0.75 ,e,0.8716625661706359
13,31,0.75 ,c,0.9431261357178924
13,31,0.75 ,s,0.8372516632080078
13,31,0.75 ,a,0.8671607971191406
13,31,0.75 ,b,0.0
14,31,0.75 ,e,0.8428873952885486
14,31,0.75 ,c,0.9355058691573294
14,31,0.75 ,s,0.7247076034545898
14,31,0.75 ,a,0.8325729370117188
14,31,0.75 ,b,0.0
15,31,0.75 ,e,0.7773475009898708
15,31,0.75 ,c,0.9193693222680568
15,31,0.75 ,s,0.6343507766723633
15,31,0.75 ,a,0.7511482238769531
15,31,0.75 ,b,0.0
16,31,0.75 ,e,0.9379178573653115
16,31,0.75 ,c,0.9667975451051133
16,31,0.75 ,s,0.7065601348876953
16,31,0.75 ,a,0.9360017776489258
16,31,0.75 ,b,0.0
17,31,0.75 ,e,0.9109683793618106
17,31,0.75 ,c,0.9556392979035995
17,31,0.75 ,s,0.8500728607177734
17,31,0.75 ,a,0.9077816009521484
17,31,0.75 ,b,0.0
18,31,0.75 ,e,0.4469295212916901
18,31,0.75 ,c,0.7813464492030688
18,31,0.75 ,s,0.27449893951416016
18,31,0.75 ,a,0.3006439208984375
18,31,0.75 ,b,0.0
19,31,0.75 ,e,0.4424568598979119
19,31,0.75 ,c,0.6921833192403312
19,31,0.75 ,s,0.0997171401977539
19,31,0.75 ,a,0.3008995056152344
19,31,0.75 ,b,0.0
20,31,0.75 ,e,0.8541754044448658
20,31,0.75 ,c,0.9463399089333432
20,31,0.75 ,s,0.2590293884277344
20,31,0.75 ,a,0.8456888198852539
20,31,0.75 ,b,0.0
1,32,0.75 ,e,-2.4705039475123797e-5
1,32,0.75 ,c,-0.01198402130492676
1,32,0.75 ,s,1.0
1,32,0.75 ,a,0.7506513595581055
1,32,0.75 ,b,0.24934864044189453
2,32,0.75 ,e,0.9393133582437712
2,32,0.75 ,c,0.9779030760197805
2,32,0.75 ,s,0.7035484313964844
2,32,0.75 ,a,0.9373531341552734
2,32,0.75 ,b,0.0
3,32,0.75 ,e,0.7573793428287804
3,32,0.75 ,c,0.9101990150019542
3,32,0.75 ,s,0.6875829696655273
3,32,0.75 ,a,0.7296314239501953
3,32,0.75 ,b,0.0
4,32,0.75 ,e,0.8092999879527163
4,32,0.75 ,c,0.9057081254309037
4,32,0.75 ,s,0.5837259292602539
4,32,0.75 ,a,0.7911806106567383
4,32,0.75 ,b,0.0
5,32,0.75 ,e,0.9554317272418655
5,32,0.75 ,c,0.9756320022922567
5,32,0.75 ,s,0.7576885223388672
5,32,0.75 ,a,0.9543838500976562
5,32,0.75 ,b,0.0
6,32,0.75 ,e,0.8262825564011759
6,32,0.75 ,c,0.9145534212078882
6,32,0.75 ,s,0.7835760116577148
6,32,0.75 ,a,0.8174734115600586
6,32,0.75 ,b,0.0
7,32,0.75 ,e,0.7102852420965097
7,32,0.75 ,c,0.881406915096399
7,32,0.75 ,s,0.5531215667724609
7,32,0.75 ,a,0.676020622253418
7,32,0.75 ,b,0.0
8,32,0.75 ,e,0.9532645515782562
8,32,0.75 ,c,0.972871921971859
8,32,0.75 ,s,0.6439409255981445
8,32,0.75 ,a,0.9521818161010742
8,32,0.75 ,b,0.0
9,32,0.75 ,e,0.7680378027166196
9,32,0.75 ,c,0.9080237717636468
9,32,0.75 ,s,0.7116098403930664
9,32,0.75 ,a,0.7455558776855469
9,32,0.75 ,b,0.0
10,32,0.75 ,e,0.9504516109831929
10,32,0.75 ,c,0.9727502588861303
10,32,0.75 ,s,0.7073612213134766
10,32,0.75 ,a,0.9492740631103516
10,32,0.75 ,b,0.0
11,32,0.75 ,e,0.6958781024736421
11,32,0.75 ,c,0.8958408469005354
11,32,0.75 ,s,0.6272516250610352
11,32,0.75 ,a,0.6594562530517578
11,32,0.75 ,b,0.0
12,32,0.75 ,e,0.9223517747709276
12,32,0.75 ,c,0.9590659615826456
12,32,0.75 ,s,0.6043758392333984
12,32,0.75 ,a,0.9189882278442383
12,32,0.75 ,b,0.0
13,32,0.75 ,e,0.9463509559753335
13,32,0.75 ,c,0.9767820062039915
13,32,0.75 ,s,0.8690614700317383
13,32,0.75 ,a,0.9451723098754883
13,32,0.75 ,b,0.0
14,32,0.75 ,e,0.9868061735127447
14,32,0.75 ,c,0.9929272098737222
14,32,0.75 ,s,0.9326362609863281
14,32,0.75 ,a,0.9867143630981445
14,32,0.75 ,b,0.0
15,32,0.75 ,e,0.6225375204210044
15,32,0.75 ,c,0.8535806255997382
15,32,0.75 ,s,0.5532293319702148
15,32,0.75 ,a,0.5605554580688477
15,32,0.75 ,b,0.0
16,32,0.75 ,e,0.5839108573497636
16,32,0.75 ,c,0.820997251125209
16,32,0.75 ,s,0.2862081527709961
16,32,0.75 ,a,0.5034008026123047
16,32,0.75 ,b,0.0
17,32,0.75 ,e,0.8867164245874855
17,32,0.75 ,c,0.9450842174199683
17,32,0.75 ,s,0.4462413787841797
17,32,0.75 ,a,0.8815717697143555
17,32,0.75 ,b,0.0
18,32,0.75 ,e,0.9678367094184672
18,32,0.75 ,c,0.9800107056784537
18,32,0.75 ,s,0.8524847030639648
18,32,0.75 ,a,0.9671506881713867
18,32,0.75 ,b,0.0
19,32,0.75 ,e,0.9533923691570078
19,32,0.75 ,c,0.9797630294824902
19,32,0.75 ,s,0.9210109710693359
19,32,0.75 ,a,0.9521074295043945
19,32,0.75 ,b,0.0
20,32,0.75 ,e,0.9749649240901892
20,32,0.75 ,c,0.9837352868008121
20,32,0.75 ,s,0.9289836883544922
20,32,0.75 ,a,0.9745359420776367
20,32,0.75 ,b,0.0
1,33,0.75 ,e,-4.7597740147053176e-5
1,33,0.75 ,c,-0.01198402130492676
1,33,0.75 ,s,1.0
1,33,0.75 ,a,0.7495336532592773
1,33,0.75 ,b,0.25046634674072266
2,33,0.75 ,e,0.6117169039034057
2,33,0.75 ,c,0.8635101887462413
2,33,0.75 ,s,0.40129852294921875
2,33,0.75 ,a,0.5354318618774414
2,33,0.75 ,b,0.0
3,33,0.75 ,e,0.6621714623218101
3,33,0.75 ,c,0.8532104461768867
3,33,0.75 ,s,0.33335208892822266
3,33,0.75 ,a,0.6122751235961914
3,33,0.75 ,b,0.0
4,33,0.75 ,e,0.6990353874413124
4,33,0.75 ,c,0.8604226263033927
4,33,0.75 ,s,0.40531158447265625
4,33,0.75 ,a,0.651829719543457
4,33,0.75 ,b,0.0
5,33,0.75 ,e,0.8202646377120424
5,33,0.75 ,c,0.9268474856555127
5,33,0.75 ,s,0.5298709869384766
5,33,0.75 ,a,0.8078298568725586
5,33,0.75 ,b,0.0
6,33,0.75 ,e,0.7555498345000821
6,33,0.75 ,c,0.8965294342384937
6,33,0.75 ,s,0.5913772583007812
6,33,0.75 ,a,0.729060173034668
6,33,0.75 ,b,0.0
7,33,0.75 ,e,0.6874192495753643
7,33,0.75 ,c,0.8649406201205677
7,33,0.75 ,s,0.4799633026123047
7,33,0.75 ,a,0.6538476943969727
7,33,0.75 ,b,0.0
8,33,0.75 ,e,0.8891068040826461
8,33,0.75 ,c,0.949780637171995
8,33,0.75 ,s,0.5776033401489258
8,33,0.75 ,a,0.8830595016479492
8,33,0.75 ,b,0.0
9,33,0.75 ,e,0.8997709871456532
9,33,0.75 ,c,0.9464901116040167
9,33,0.75 ,s,0.7901372909545898
9,33,0.75 ,a,0.8948774337768555
9,33,0.75 ,b,0.0
10,33,0.75 ,e,0.8424200026498301
10,33,0.75 ,c,0.9418129400059102
10,33,0.75 ,s,0.7472972869873047
10,33,0.75 ,a,0.8340034484863281
10,33,0.75 ,b,0.0
11,33,0.75 ,e,0.8516428994330336
11,33,0.75 ,c,0.9347457333701549
11,33,0.75 ,s,0.7021608352661133
11,33,0.75 ,a,0.8406448364257812
11,33,0.75 ,b,0.0
12,33,0.75 ,e,0.8071776438279228
12,33,0.75 ,c,0.9226897119753519
12,33,0.75 ,s,0.6717920303344727
12,33,0.75 ,a,0.7948026657104492
12,33,0.75 ,b,0.0
13,33,0.75 ,e,0.9363621075821483
13,33,0.75 ,c,0.9814204136243643
13,33,0.75 ,s,0.7419958114624023
13,33,0.75 ,a,0.9337358474731445
13,33,0.75 ,b,0.0
14,33,0.75 ,e,0.7193784135759057
14,33,0.75 ,c,0.9003396592187692
14,33,0.75 ,s,0.6444797515869141
14,33,0.75 ,a,0.6885623931884766
14,33,0.75 ,b,0.0
15,33,0.75 ,e,0.940022078102073
15,33,0.75 ,c,0.9711809779565123
15,33,0.75 ,s,0.6465587615966797
15,33,0.75 ,a,0.9385833740234375
15,33,0.75 ,b,0.0
16,33,0.75 ,e,0.7190216689904347
16,33,0.75 ,c,0.8710704632870565
16,33,0.75 ,s,0.6462783813476562
16,33,0.75 ,a,0.6893434524536133
16,33,0.75 ,b,0.0
17,33,0.75 ,e,0.9531281492367526
17,33,0.75 ,c,0.9749698923075168
17,33,0.75 ,s,0.6581058502197266
17,33,0.75 ,a,0.9523696899414062
17,33,0.75 ,b,0.0
18,33,0.75 ,e,0.70628474265409
18,33,0.75 ,c,0.8717283943585293
18,33,0.75 ,s,0.6409006118774414
18,33,0.75 ,a,0.6713924407958984
18,33,0.75 ,b,0.0
19,33,0.75 ,e,0.9316710116694588
19,33,0.75 ,c,0.9605101367643435
19,33,0.75 ,s,0.6238927841186523
19,33,0.75 ,a,0.9294538497924805
19,33,0.75 ,b,0.0
20,33,0.75 ,e,0.9483874524726073
20,33,0.75 ,c,0.9691441116029001
20,33,0.75 ,s,0.8824605941772461
20,33,0.75 ,a,0.9475593566894531
20,33,0.75 ,b,0.0
1,34,0.75 ,e,-0.00024454702350212805
1,34,0.75 ,c,0.04127829560585878
1,34,0.75 ,s,1.0
1,34,0.75 ,a,0.7498722076416016
1,34,0.75 ,b,0.25012779235839844
2,34,0.75 ,e,0.9122359034047366
2,34,0.75 ,c,0.9495975155861573
2,34,0.75 ,s,0.3464851379394531
2,34,0.75 ,a,0.46230602264404297
2,34,0.75 ,b,9.5367431640625e-7
3,34,0.75 ,e,0.9762617197861246
3,34,0.75 ,c,0.9874349331014788
3,34,0.75 ,s,0.8868961334228516
3,34,0.75 ,a,0.4849739074707031
3,34,0.75 ,b,0.0
4,34,0.75 ,e,0.46323096939308217
4,34,0.75 ,c,0.7307424756405484
4,34,0.75 ,s,0.3187255859375
4,34,0.75 ,a,0.1677837371826172
4,34,0.75 ,b,2.86102294921875e-6
5,34,0.75 ,e,0.704587004817915
5,34,0.75 ,c,0.8992918389891833
5,34,0.75 ,s,0.2244729995727539
5,34,0.75 ,a,0.3401060104370117
5,34,0.75 ,b,9.5367431640625e-7
6,34,0.75 ,e,0.7652491668015324
6,34,0.75 ,c,0.93269631739943
6,34,0.75 ,s,0.5015468597412109
6,34,0.75 ,a,0.3608570098876953
6,34,0.75 ,b,0.0
7,34,0.75 ,e,0.7404987376040965
7,34,0.75 ,c,0.8949059995338419
7,34,0.75 ,s,0.5320949554443359
7,34,0.75 ,a,0.3518638610839844
7,34,0.75 ,b,9.5367431640625e-7
8,34,0.75 ,e,0.5172011190113107
8,34,0.75 ,c,0.7908745656635242
8,34,0.75 ,s,0.3111228942871094
8,34,0.75 ,a,0.2198047637939453
8,34,0.75 ,b,4.76837158203125e-6
9,34,0.75 ,e,0.8896690830888936
9,34,0.75 ,c,0.9380696537086896
9,34,0.75 ,s,0.37950801849365234
9,34,0.75 ,a,0.45212841033935547
9,34,0.75 ,b,0.0
10,34,0.75 ,e,0.9622786097003271
10,34,0.75 ,c,0.9800264042815789
10,34,0.75 ,s,0.8497524261474609
10,34,0.75 ,a,0.4853229522705078
10,34,0.75 ,b,1.9073486328125e-6
11,34,0.75 ,e,0.8662656419826806
11,34,0.75 ,c,0.9430140817898084
11,34,0.75 ,s,0.8250274658203125
11,34,0.75 ,a,0.4330911636352539
11,34,0.75 ,b,1.9073486328125e-6
12,34,0.75 ,e,0.7287526580239064
12,34,0.75 ,c,0.905935927331565
12,34,0.75 ,s,0.5960540771484375
12,34,0.75 ,a,0.3409547805786133
12,34,0.75 ,b,0.0
13,34,0.75 ,e,0.6986524347644462
13,34,0.75 ,c,0.8985111168094744
13,34,0.75 ,s,0.4621772766113281
13,34,0.75 ,a,0.33176136016845703
13,34,0.75 ,b,1.9073486328125e-6
14,34,0.75 ,e,0.6320356696183544
14,34,0.75 ,c,0.8421876794891313
14,34,0.75 ,s,0.3873777389526367
14,34,0.75 ,a,0.28194141387939453
14,34,0.75 ,b,2.86102294921875e-6
15,34,0.75 ,e,0.9472623635643919
15,34,0.75 ,c,0.9741704300950039
15,34,0.75 ,s,0.547882080078125
15,34,0.75 ,a,0.4727029800415039
15,34,0.75 ,b,0.0
16,34,0.75 ,e,0.568503049301529
16,34,0.75 ,c,0.8379090817262153
16,34,0.75 ,s,0.46439361572265625
16,34,0.75 ,a,0.24449634552001953
16,34,0.75 ,b,1.9073486328125e-6
17,34,0.75 ,e,0.6085311090095425
17,34,0.75 ,c,0.7875959104997322
17,34,0.75 ,s,0.2782144546508789
17,34,0.75 ,a,0.2740163803100586
17,34,0.75 ,b,2.86102294921875e-6
18,34,0.75 ,e,0.4631145865693363
18,34,0.75 ,c,0.7533400462676286
18,34,0.75 ,s,0.1868438720703125
18,34,0.75 ,a,0.16059207916259766
18,34,0.75 ,b,5.7220458984375e-6
19,34,0.75 ,e,0.8547399266015505
19,34,0.75 ,c,0.9488382087945207
19,34,0.75 ,s,0.2761650085449219
19,34,0.75 ,a,0.42272377014160156
19,34,0.75 ,b,2.86102294921875e-6
20,34,0.75 ,e,0.9610556360934236
20,34,0.75 ,c,0.9803731325868683
20,34,0.75 ,s,0.8152742385864258
20,34,0.75 ,a,0.4812631607055664
20,34,0.75 ,b,0.0
1,35,0.75 ,e,-3.56303153025336e-5
1,35,0.75 ,c,-0.011984021304926767
1,35,0.75 ,s,1.0
1,35,0.75 ,a,0.7505245208740234
1,35,0.75 ,b,0.24947547912597656
2,35,0.75 ,e,0.9386834231222049
2,35,0.75 ,c,0.969493623318534
2,35,0.75 ,s,0.7034921646118164
2,35,0.75 ,a,0.9374170303344727
2,35,0.75 ,b,0.0
3,35,0.75 ,e,0.9574429987694424
3,35,0.75 ,c,0.979880634776416
3,35,0.75 ,s,0.8960151672363281
3,35,0.75 ,a,0.9561004638671875
3,35,0.75 ,b,0.0
4,35,0.75 ,e,0.9440055524146502
4,35,0.75 ,c,0.9775343237113215
4,35,0.75 ,s,0.9005022048950195
4,35,0.75 ,a,0.9421758651733398
4,35,0.75 ,b,0.0
5,35,0.75 ,e,0.9819587544042433
5,35,0.75 ,c,0.9880337101134016
5,35,0.75 ,s,0.9253454208374023
5,35,0.75 ,a,0.9817914962768555
5,35,0.75 ,b,0.0
6,35,0.75 ,e,0.8433305940441662
6,35,0.75 ,c,0.9499287944967764
6,35,0.75 ,s,0.8215913772583008
6,35,0.75 ,a,0.8366231918334961
6,35,0.75 ,b,0.0
7,35,0.75 ,e,0.8316207648517003
7,35,0.75 ,c,0.9238690127668693
7,35,0.75 ,s,0.6909723281860352
7,35,0.75 ,a,0.8218050003051758
7,35,0.75 ,b,0.0
8,35,0.75 ,e,0.9844008857877636
8,35,0.75 ,c,0.9895537630464895
8,35,0.75 ,s,0.8091411590576172
8,35,0.75 ,a,0.9842948913574219
8,35,0.75 ,b,0.0
9,35,0.75 ,e,0.9647407741928529
9,35,0.75 ,c,0.98018986929741
9,35,0.75 ,s,0.9491872787475586
9,35,0.75 ,a,0.9639863967895508
9,35,0.75 ,b,0.0
10,35,0.75 ,e,0.871994157200665
10,35,0.75 ,c,0.9511412029844521
10,35,0.75 ,s,0.8337955474853516
10,35,0.75 ,a,0.8649082183837891
10,35,0.75 ,b,9.5367431640625e-7
11,35,0.75 ,e,0.564499289373156
11,35,0.75 ,c,0.7937157959445964
11,35,0.75 ,s,0.4272432327270508
11,35,0.75 ,a,0.49254608154296875
11,35,0.75 ,b,9.5367431640625e-7
12,35,0.75 ,e,0.6265799862658729
12,35,0.75 ,c,0.8613872835762
12,35,0.75 ,s,0.2939472198486328
12,35,0.75 ,a,0.5721960067749023
12,35,0.75 ,b,0.0
13,35,0.75 ,e,0.8808535611689281
13,35,0.75 ,c,0.9480333747002377
13,35,0.75 ,s,0.5104656219482422
13,35,0.75 ,a,0.8756694793701172
13,35,0.75 ,b,0.0
14,35,0.75 ,e,0.7083532293109378
14,35,0.75 ,c,0.8677362400639151
14,35,0.75 ,s,0.5926084518432617
14,35,0.75 ,a,0.6762990951538086
14,35,0.75 ,b,9.5367431640625e-7
15,35,0.75 ,e,0.9634758264527951
15,35,0.75 ,c,0.979443457268447
15,35,0.75 ,s,0.6516494750976562
15,35,0.75 ,a,0.9622535705566406
15,35,0.75 ,b,0.0
16,35,0.75 ,e,0.7268876709712572
16,35,0.75 ,c,0.8929057663845862
16,35,0.75 ,s,0.6712627410888672
16,35,0.75 ,a,0.6969194412231445
16,35,0.75 ,b,0.0
17,35,0.75 ,e,0.7553833375951388
17,35,0.75 ,c,0.8866546342897882
17,35,0.75 ,s,0.5063104629516602
17,35,0.75 ,a,0.7219419479370117
17,35,0.75 ,b,0.0
18,35,0.75 ,e,0.8614223993912224
18,35,0.75 ,c,0.926991200140118
18,35,0.75 ,s,0.6131496429443359
18,35,0.75 ,a,0.8447847366333008
18,35,0.75 ,b,2.86102294921875e-6
19,35,0.75 ,e,0.968231304947658
19,35,0.75 ,c,0.9799043011817279
19,35,0.75 ,s,0.8179492950439453
19,35,0.75 ,a,0.9675207138061523
19,35,0.75 ,b,0.0
20,35,0.75 ,e,0.8113882787137771
20,35,0.75 ,c,0.8894197571086585
20,35,0.75 ,s,0.7668190002441406
20,35,0.75 ,a,0.7929067611694336
20,35,0.75 ,b,0.0
1,36,0.75 ,e,-0.0002731657506527574
1,36,0.75 ,c,-0.011984021304926767
1,36,0.75 ,s,1.0
1,36,0.75 ,a,0.7500753402709961
1,36,0.75 ,b,0.24993228912353516
2,36,0.75 ,e,0.8593294164789398
2,36,0.75 ,c,0.936033662746231
2,36,0.75 ,s,0.029100418090820312
2,36,0.75 ,a,0.038733482360839844
2,36,0.75 ,b,0.0
3,36,0.75 ,e,0.8201131746644323
3,36,0.75 ,c,0.9486703107306755
3,36,0.75 ,s,0.6884183883666992
3,36,0.75 ,a,0.0061588287353515625
3,36,0.75 ,b,0.0
4,36,0.75 ,e,0.9570490142923355
4,36,0.75 ,c,0.9782356688348262
4,36,0.75 ,s,0.7722482681274414
4,36,0.75 ,a,0.0007171630859375
4,36,0.75 ,b,0.0
5,36,0.75 ,e,0.8203115978393434
5,36,0.75 ,c,0.9167408984716247
5,36,0.75 ,s,0.7723913192749023
5,36,0.75 ,a,0.005291938781738281
5,36,0.75 ,b,9.5367431640625e-7
6,36,0.75 ,e,0.7214844552852183
6,36,0.75 ,c,0.8871326364262964
6,36,0.75 ,s,0.5546283721923828
6,36,0.75 ,a,0.013417243957519531
6,36,0.75 ,b,9.5367431640625e-7
7,36,0.75 ,e,0.6419701837699097
7,36,0.75 ,c,0.8275762944254091
7,36,0.75 ,s,0.4101715087890625
7,36,0.75 ,a,0.007168769836425781
7,36,0.75 ,b,0.0
8,36,0.75 ,e,0.9604069449446759
8,36,0.75 ,c,0.9779064439034342
8,36,0.75 ,s,0.5653905868530273
8,36,0.75 ,a,0.000843048095703125
8,36,0.75 ,b,0.0
9,36,0.75 ,e,0.5576479660932953
9,36,0.75 ,c,0.8354277293627369
9,36,0.75 ,s,0.4512796401977539
9,36,0.75 ,a,0.009448051452636719
9,36,0.75 ,b,0.0
10,36,0.75 ,e,0.8041238918053757
10,36,0.75 ,c,0.9112918125582917
10,36,0.75 ,s,0.3730659484863281
10,36,0.75 ,a,0.001430511474609375
10,36,0.75 ,b,9.5367431640625e-7
11,36,0.75 ,e,0.805063540013488
11,36,0.75 ,c,0.9128633157649155
11,36,0.75 ,s,0.6213035583496094
11,36,0.75 ,a,0.00247955322265625
11,36,0.75 ,b,0.0
12,36,0.75 ,e,0.8260162641180354
12,36,0.75 ,c,0.9125029681411357
12,36,0.75 ,s,0.6432790756225586
