generation,trial,p,propertyType,property
15,2,0.65,e,0.8939947901726634
14,2,0.65,b,0.0
14,2,0.65,a,0.0012712478637695312
14,2,0.65,s,0.9015970230102539
14,2,0.65,c,0.9724690075092441
14,2,0.65,e,0.9586001214742398
13,2,0.65,b,0.0
13,2,0.65,a,0.0036497116088867188
13,2,0.65,s,0.8743038177490234
13,2,0.65,c,0.9706802447531838
13,2,0.65,e,0.943547961671987
12,2,0.65,b,0.0
12,2,0.65,a,0.000431060791015625
12,2,0.65,s,0.8268089294433594
12,2,0.65,c,0.9591369695690171
12,2,0.65,e,0.9295270069363565
11,2,0.65,b,0.0
11,2,0.65,a,0.011064529418945312
11,2,0.65,s,0.8574495315551758
11,2,0.65,c,0.94985950106579
11,2,0.65,e,0.8954400035639057
10,2,0.65,b,0.0
10,2,0.65,a,0.0002918243408203125
10,2,0.65,s,0.7754573822021484
10,2,0.65,c,0.9780175339361344
10,2,0.65,e,0.9626781988653692
9,2,0.65,b,0.0
9,2,0.65,a,0.0220184326171875
9,2,0.65,s,0.7436494827270508
9,2,0.65,c,0.9103449708877682
9,2,0.65,e,0.8180423873933129
8,2,0.65,b,0.0
8,2,0.65,a,0.002765655517578125
8,2,0.65,s,0.549891471862793
8,2,0.65,c,0.9579957048314309
8,2,0.65,e,0.9279272558755556
7,2,0.65,b,0.0
7,2,0.65,a,0.00345611572265625
7,2,0.65,s,0.5645236968994141
7,2,0.65,c,0.8664538187643747
7,2,0.65,e,0.6433938341950081
6,2,0.65,b,0.0
6,2,0.65,a,0.003742218017578125
6,2,0.65,s,0.7633552551269531
6,2,0.65,c,0.981868641242554
6,2,0.65,e,0.9512309640832516
5,2,0.65,b,0.0
5,2,0.65,a,0.0033769607543945312
5,2,0.65,s,0.42116737365722656
5,2,0.65,c,0.9466482051444579
5,2,0.65,e,0.8158092226745682
4,2,0.65,b,0.0
4,2,0.65,a,0.03043651580810547
4,2,0.65,s,0.42266845703125
4,2,0.65,c,0.8157453315853402
4,2,0.65,e,0.584813564133753
3,2,0.65,b,0.0
3,2,0.65,a,0.03616523742675781
3,2,0.65,s,0.6867132186889648
3,2,0.65,c,0.9282329223534955
3,2,0.65,e,0.8243030708828994
2,2,0.65,b,0.0
2,2,0.65,a,0.026610374450683594
2,2,0.65,s,0.01737213134765625
2,2,0.65,c,0.9367037168500059
2,2,0.65,e,0.8575534721800238
1,2,0.65,b,0.3509702682495117
1,2,0.65,a,0.6490297317504883
1,2,0.65,s,1.0
1,2,0.65,c,-0.02013422818791947
1,2,0.65,e,8.404178202538032e-5
20,1,0.65,b,5.7220458984375e-6
20,1,0.65,a,0.00013256072998046875
20,1,0.65,s,0.5818643569946289
20,1,0.65,c,0.9441663540675499
20,1,0.65,e,0.868364431495502
19,1,0.65,b,6.67572021484375e-6
19,1,0.65,a,0.0010986328125
19,1,0.65,s,0.6260976791381836
19,1,0.65,c,0.8532352303716945
19,1,0.65,e,0.7047891700764323
18,1,0.65,b,0.0
18,1,0.65,a,0.0018978118896484375
18,1,0.65,s,0.6122417449951172
18,1,0.65,c,0.9650280754044295
18,1,0.65,e,0.9312736641768613
17,1,0.65,b,0.0
17,1,0.65,a,0.0019464492797851562
17,1,0.65,s,0.3831634521484375
17,1,0.65,c,0.8514616983114551
17,1,0.65,e,0.6964765697521511
16,1,0.65,b,8.58306884765625e-6
16,1,0.65,a,0.0008983612060546875
16,1,0.65,s,0.16465091705322266
16,1,0.65,c,0.8846457378812314
16,1,0.65,e,0.6293490310535815
15,1,0.65,b,1.239776611328125e-5
15,1,0.65,a,0.009601593017578125
15,1,0.65,s,0.2645587921142578
15,1,0.65,c,0.6858826088561862
15,1,0.65,e,0.41727851341630223
14,1,0.65,b,0.0
14,1,0.65,a,0.0008697509765625
14,1,0.65,s,0.9292688369750977
14,1,0.65,c,0.9810451538588704
14,1,0.65,e,0.9627850397233356
13,1,0.65,b,0.0
13,1,0.65,a,0.00031185150146484375
13,1,0.65,s,0.9071378707885742
13,1,0.65,c,0.981629807389906
13,1,0.65,e,0.965987403653633
12,1,0.65,b,0.0
12,1,0.65,a,0.0021142959594726562
12,1,0.65,s,0.8603343963623047
12,1,0.65,c,0.9729279266961286
12,1,0.65,e,0.9394861011967989
11,1,0.65,b,0.0
11,1,0.65,a,0.004763603210449219
11,1,0.65,s,0.778411865234375
11,1,0.65,c,0.9639473703155967
11,1,0.65,e,0.9204731981599333
10,1,0.65,b,0.0
10,1,0.65,a,0.009454727172851562
10,1,0.65,s,0.5674371719360352
10,1,0.65,c,0.9275537534269467
10,1,0.65,e,0.8583290223365122
9,1,0.65,b,9.5367431640625e-7
9,1,0.65,a,0.00024318695068359375
9,1,0.65,s,0.5497961044311523
9,1,0.65,c,0.8238377472697102
9,1,0.65,e,0.7057087646039291
8,1,0.65,b,4.76837158203125e-6
8,1,0.65,a,0.008945465087890625
8,1,0.65,s,0.7775249481201172
8,1,0.65,c,0.9244244547123972
8,1,0.65,e,0.8344262421752188
7,1,0.65,b,0.0
7,1,0.65,a,0.0038089752197265625
7,1,0.65,s,0.6263713836669922
7,1,0.65,c,0.9682873765676128
7,1,0.65,e,0.9483424451732305
6,1,0.65,b,8.58306884765625e-6
6,1,0.65,a,0.0
6,1,0.65,s,0.617314338684082
6,1,0.65,c,0.8607798984482766
6,1,0.65,e,0.7037322087315501
5,1,0.65,b,0.0
5,1,0.65,a,0.0002346038818359375
5,1,0.65,s,0.8681421279907227
5,1,0.65,c,0.9707504799016462
5,1,0.65,e,0.9370478401882077
4,1,0.65,b,9.5367431640625e-7
4,1,0.65,a,0.0011396408081054688
4,1,0.65,s,0.3701515197753906
4,1,0.65,c,0.9659902528981422
4,1,0.65,e,0.9304103518870432
3,1,0.65,b,1.1444091796875e-5
3,1,0.65,a,0.00122833251953125
3,1,0.65,s,0.29186344146728516
3,1,0.65,c,0.7612330672827765
3,1,0.65,e,0.5007784596619956
2,1,0.65,b,1.049041748046875e-5
2,1,0.65,a,0.03997039794921875
2,1,0.65,s,0.02608203887939453
2,1,0.65,c,0.9194522330492012
2,1,0.65,e,0.7730213669314762
1,1,0.65,b,0.35120391845703125
1,1,0.65,a,0.6487960815429688
1,1,0.65,s,1.0
1,1,0.65,c,-0.02013422818791947
1,1,0.65,e,0.000363545097955419
20,10,0.5,b,5.7220458984375e-6
20,10,0.5,a,9.5367431640625e-7
20,10,0.5,s,0.7571868896484375
20,10,0.5,c,0.9569030408444267
20,10,0.5,e,0.9204094522886135
19,10,0.5,b,9.5367431640625e-6
19,10,0.5,a,0.0
19,10,0.5,s,0.7899360656738281
19,10,0.5,c,0.9316012371081563
19,10,0.5,e,0.83789679392325
18,10,0.5,b,1.1444091796875e-5
18,10,0.5,a,0.0
18,10,0.5,s,0.43511486053466797
18,10,0.5,c,0.9790475978393834
18,10,0.5,e,0.9554566540826539
17,10,0.5,b,0.0002880096435546875
17,10,0.5,a,6.67572021484375e-6
17,10,0.5,s,0.3677968978881836
17,10,0.5,c,0.7986946019019424
17,10,0.5,e,0.5567960454293284
16,10,0.5,b,0.0001392364501953125
16,10,0.5,a,2.956390380859375e-5
16,10,0.5,s,0.7554216384887695
16,10,0.5,c,0.9253892639440071
16,10,0.5,e,0.8161264494492864
15,10,0.5,b,5.054473876953125e-5
15,10,0.5,a,0.0
15,10,0.5,s,0.9156913757324219
15,10,0.5,c,0.9702552327166808
15,10,0.5,e,0.9422627950083805
14,10,0.5,b,3.24249267578125e-5
14,10,0.5,a,0.0
14,10,0.5,s,0.9312887191772461
14,10,0.5,c,0.986100485262423
14,10,0.5,e,0.9737477502526498
13,10,0.5,b,0.0
13,10,0.5,a,0.0
13,10,0.5,s,0.9219112396240234
13,10,0.5,c,0.9766232652818241
13,10,0.5,e,0.9557581189754573
12,10,0.5,b,2.002716064453125e-5
12,10,0.5,a,0.0
12,10,0.5,s,0.7521266937255859
12,10,0.5,c,0.978381546612116
12,10,0.5,e,0.9649842802991954
11,10,0.5,b,0.000141143798828125
11,10,0.5,a,0.0
11,10,0.5,s,0.5546283721923828
11,10,0.5,c,0.9100850227901328
11,10,0.5,e,0.8002060503002283
10,10,0.5,b,0.00028133392333984375
10,10,0.5,a,1.9073486328125e-6
10,10,0.5,s,0.3658618927001953
10,10,0.5,c,0.9361152054757637
10,10,0.5,e,0.7352623079660882
9,10,0.5,b,0.0002498626708984375
9,10,0.5,a,2.47955322265625e-5
9,10,0.5,s,0.24721527099609375
9,10,0.5,c,0.8392794691737755
9,10,0.5,e,0.5838029114115123
8,10,0.5,b,0.00025272369384765625
8,10,0.5,a,4.76837158203125e-6
8,10,0.5,s,0.4444293975830078
8,10,0.5,c,0.7586292941266105
8,10,0.5,e,0.5594548513035149
7,10,0.5,b,9.5367431640625e-7
7,10,0.5,a,0.0
7,10,0.5,s,0.8041725158691406
7,10,0.5,c,0.9766584359829157
7,10,0.5,e,0.9473915141973389
6,10,0.5,b,2.956390380859375e-5
6,10,0.5,a,0.0
6,10,0.5,s,0.6717252731323242
6,10,0.5,c,0.9315671648264372
6,10,0.5,e,0.85830005234852
5,10,0.5,b,5.054473876953125e-5
5,10,0.5,a,0.0
5,10,0.5,s,0.7056818008422852
5,10,0.5,c,0.9093372993845876
5,10,0.5,e,0.800348196721202
4,10,0.5,b,0.0
4,10,0.5,a,0.0
4,10,0.5,s,0.6852779388427734
4,10,0.5,c,0.9577821305123232
4,10,0.5,e,0.9036104165374291
3,10,0.5,b,0.00012969970703125
3,10,0.5,a,1.33514404296875e-5
3,10,0.5,s,0.38315868377685547
3,10,0.5,c,0.9084637597557359
3,10,0.5,e,0.7823471174101055
2,10,0.5,b,0.00044727325439453125
2,10,0.5,a,4.863739013671875e-5
2,10,0.5,s,0.00024700164794921875
2,10,0.5,c,0.8425562825947694
2,10,0.5,e,0.6571829007300197
1,10,0.5,b,0.49931812286376953
1,10,0.5,a,0.5006818771362305
1,10,0.5,s,1.0
1,10,0.5,c,0.041278295605858786
1,10,0.5,e,-2.964563779703866e-5
20,9,0.5,b,9.5367431640625e-7
20,9,0.5,a,0.01296234130859375
20,9,0.5,s,0.7581052780151367
20,9,0.5,c,0.9138897211176817
20,9,0.5,e,0.8121244075970393
19,9,0.5,b,2.384185791015625e-5
19,9,0.5,a,0.015109062194824219
19,9,0.5,s,0.7456531524658203
19,9,0.5,c,0.9727648349800705
19,9,0.5,e,0.9540409138898686
18,9,0.5,b,3.719329833984375e-5
18,9,0.5,a,0.012961387634277344
18,9,0.5,s,0.7465000152587891
18,9,0.5,c,0.9000173390163104
18,9,0.5,e,0.7939754578480172
17,9,0.5,b,5.7220458984375e-6
17,9,0.5,a,0.015483856201171875
17,9,0.5,s,0.735804557800293
17,9,0.5,c,0.9792236514341897
17,9,0.5,e,0.9546829577913136
16,9,0.5,b,2.86102294921875e-5
16,9,0.5,a,0.013655662536621094
16,9,0.5,s,0.6210212707519531
16,9,0.5,c,0.92863760534359
16,9,0.5,e,0.7950496650293355
15,9,0.5,b,2.86102294921875e-6
15,9,0.5,a,0.013302803039550781
15,9,0.5,s,0.667363166809082
15,9,0.5,c,0.9055844799710118
15,9,0.5,e,0.8148986478130904
14,9,0.5,b,1.9073486328125e-6
14,9,0.5,a,0.013407707214355469
14,9,0.5,s,0.7059535980224609
14,9,0.5,c,0.9391109063195597
14,9,0.5,e,0.8447675222712556
13,9,0.5,b,1.1444091796875e-5
13,9,0.5,a,0.013337135314941406
13,9,0.5,s,0.7944259643554688
13,9,0.5,c,0.9219680019142575
13,9,0.5,e,0.857748638715481
12,9,0.5,b,0.0
12,9,0.5,a,0.014378547668457031
12,9,0.5,s,0.8748559951782227
12,9,0.5,c,0.9697477766350285
12,9,0.5,e,0.9369766653532433
11,9,0.5,b,6.67572021484375e-6
11,9,0.5,a,0.0152435302734375
11,9,0.5,s,0.7232379913330078
11,9,0.5,c,0.963276849503407
11,9,0.5,e,0.9381081127040812
10,9,0.5,b,0.0
10,9,0.5,a,0.011800765991210938
10,9,0.5,s,0.7050857543945312
10,9,0.5,c,0.8933070382222699
10,9,0.5,e,0.7896261589673511
9,9,0.5,b,2.384185791015625e-5
9,9,0.5,a,0.013956069946289062
9,9,0.5,s,0.5264759063720703
9,9,0.5,c,0.9768626346171468
9,9,0.5,e,0.9161784497582879
8,9,0.5,b,1.621246337890625e-5
8,9,0.5,a,0.00815582275390625
8,9,0.5,s,0.5298967361450195
8,9,0.5,c,0.867602076997434
8,9,0.5,e,0.6187280008439109
7,9,0.5,b,3.814697265625e-6
7,9,0.5,a,0.015460014343261719
7,9,0.5,s,0.5236053466796875
7,9,0.5,c,0.9787762832128126
7,9,0.5,e,0.956973518574924
6,9,0.5,b,3.24249267578125e-5
6,9,0.5,a,0.010132789611816406
6,9,0.5,s,0.5009336471557617
6,9,0.5,c,0.8552026613296401
6,9,0.5,e,0.6124621102871627
5,9,0.5,b,4.76837158203125e-6
5,9,0.5,a,0.01397705078125
5,9,0.5,s,0.42587757110595703
5,9,0.5,c,0.967170251771517
5,9,0.5,e,0.921603863825923
4,9,0.5,b,2.288818359375e-5
4,9,0.5,a,0.008564949035644531
4,9,0.5,s,0.38541221618652344
4,9,0.5,c,0.8282192904360999
4,9,0.5,e,0.548782421696581
3,9,0.5,b,0.0
3,9,0.5,a,0.013262748718261719
3,9,0.5,s,0.29978466033935547
3,9,0.5,c,0.936445557230231
3,9,0.5,e,0.8390415973136426
2,9,0.5,b,0.00035190582275390625
2,9,0.5,a,0.011816024780273438
2,9,0.5,s,0.006119728088378906
2,9,0.5,c,0.8907846775020327
2,9,0.5,e,0.554555092792635
1,9,0.5,b,0.5005941390991211
1,9,0.5,a,0.4994058609008789
1,9,0.5,s,1.0
1,9,0.5,c,-0.01198402130492676
1,9,0.5,e,-0.0002519282960982453
20,8,0.5,b,0.00010967254638671875
20,8,0.5,a,4.9591064453125e-5
20,8,0.5,s,0.7767162322998047
20,8,0.5,c,0.9710535731745606
20,8,0.5,e,0.9441793866844627
19,8,0.5,b,0.0001087188720703125
19,8,0.5,a,8.58306884765625e-6
19,8,0.5,s,0.6648025512695312
19,8,0.5,c,0.933718405442004
19,8,0.5,e,0.8346197942182516
18,8,0.5,b,0.00010204315185546875
18,8,0.5,a,7.05718994140625e-5
18,8,0.5,s,0.6125621795654297
18,8,0.5,c,0.9282846623312441
18,8,0.5,e,0.8190065839789488
17,8,0.5,b,8.487701416015625e-5
17,8,0.5,a,2.47955322265625e-5
17,8,0.5,s,0.6449670791625977
17,8,0.5,c,0.9069175694168106
17,8,0.5,e,0.7765677682942742
16,8,0.5,b,0.00012111663818359375
16,8,0.5,a,0.00013446807861328125
16,8,0.5,s,0.8064136505126953
16,8,0.5,c,0.9251135674872824
16,8,0.5,e,0.8537141607671729
15,8,0.5,b,0.00011730194091796875
15,8,0.5,a,4.76837158203125e-6
15,8,0.5,s,0.530299186706543
15,8,0.5,c,0.9834499936300503
15,8,0.5,e,0.960051131689429
14,8,0.5,b,9.632110595703125e-5
14,8,0.5,a,0.0001621246337890625
14,8,0.5,s,0.4896831512451172
14,8,0.5,c,0.8581325714579552
14,8,0.5,e,0.6087796593814002
13,8,0.5,b,0.00010967254638671875
13,8,0.5,a,2.288818359375e-5
13,8,0.5,s,0.7828798294067383
13,8,0.5,c,0.9669960554414251
13,8,0.5,e,0.8943060269820142
12,8,0.5,b,0.0001163482666015625
12,8,0.5,a,4.38690185546875e-5
12,8,0.5,s,0.4838237762451172
12,8,0.5,c,0.953350119896489
12,8,0.5,e,0.8873503923825545
11,8,0.5,b,7.152557373046875e-5
11,8,0.5,a,0.000293731689453125
11,8,0.5,s,0.45664310455322266
11,8,0.5,c,0.8170664015499245
11,8,0.5,e,0.6083513121128284
10,8,0.5,b,0.0001068115234375
10,8,0.5,a,9.5367431640625e-7
10,8,0.5,s,0.3311891555786133
10,8,0.5,c,0.9208121145459423
10,8,0.5,e,0.8434710324316361
9,8,0.5,b,5.91278076171875e-5
9,8,0.5,a,0.0004291534423828125
9,8,0.5,s,0.3836536407470703
9,8,0.5,c,0.7846550213665334
9,8,0.5,e,0.49900446227666523
8,8,0.5,b,0.0001163482666015625
8,8,0.5,a,0.0
8,8,0.5,s,0.9371004104614258
8,8,0.5,c,0.984965341813931
8,8,0.5,e,0.9784757882549707
7,8,0.5,b,0.0001220703125
7,8,0.5,a,9.5367431640625e-7
7,8,0.5,s,0.85736083984375
7,8,0.5,c,0.9800009056015613
7,8,0.5,e,0.9588967882707833
6,8,0.5,b,0.00011730194091796875
6,8,0.5,a,1.239776611328125e-5
6,8,0.5,s,0.6049871444702148
6,8,0.5,c,0.9468156081635664
6,8,0.5,e,0.9015698044940545
5,8,0.5,b,0.0001049041748046875
5,8,0.5,a,8.296966552734375e-5
5,8,0.5,s,0.6237192153930664
5,8,0.5,c,0.8646572531987319
5,8,0.5,e,0.7157558121966257
4,8,0.5,b,0.0001220703125
4,8,0.5,a,0.0
4,8,0.5,s,0.2291698455810547
4,8,0.5,c,0.9625129018316613
4,8,0.5,e,0.9275291753740293
3,8,0.5,b,3.0517578125e-5
3,8,0.5,a,0.0001087188720703125
3,8,0.5,s,0.2128753662109375
3,8,0.5,c,0.7604980845641511
3,8,0.5,e,0.3481956956489624
2,8,0.5,b,6.961822509765625e-5
2,8,0.5,a,8.487701416015625e-5
2,8,0.5,s,7.152557373046875e-5
2,8,0.5,c,0.8303556685806872
2,8,0.5,e,0.6323683332404373
1,8,0.5,b,0.4997730255126953
1,8,0.5,a,0.5002269744873047
1,8,0.5,s,1.0
1,8,0.5,c,-0.01198402130492676
1,8,0.5,e,-0.0002671923413034784
20,7,0.5,b,0.0001316070556640625
20,7,0.5,a,0.0011701583862304688
20,7,0.5,s,0.2450551986694336
20,7,0.5,c,0.673278881003614
20,7,0.5,e,0.4572448966036235
19,7,0.5,b,9.250640869140625e-5
19,7,0.5,a,0.0029211044311523438
19,7,0.5,s,0.5897197723388672
19,7,0.5,c,0.9114240762206072
19,7,0.5,e,0.7470824029718905
18,7,0.5,b,0.00019931793212890625
18,7,0.5,a,0.0028371810913085938
18,7,0.5,s,0.7922115325927734
18,7,0.5,c,0.9182145815847644
18,7,0.5,e,0.8324923679177723
17,7,0.5,b,0.00023746490478515625
17,7,0.5,a,0.0037689208984375
17,7,0.5,s,0.9468278884887695
17,7,0.5,c,0.9830025968605353
17,7,0.5,e,0.9675553179134517
16,7,0.5,b,0.000244140625
16,7,0.5,a,0.0038099288940429688
16,7,0.5,s,0.9298191070556641
16,7,0.5,c,0.9882588826726971
16,7,0.5,e,0.9793382068090664
15,7,0.5,b,0.00023651123046875
15,7,0.5,a,0.0036678314208984375
15,7,0.5,s,0.7127246856689453
15,7,0.5,c,0.9743299987808155
15,7,0.5,e,0.9498795535657919
14,7,0.5,b,0.000202178955078125
14,7,0.5,a,0.0033597946166992188
14,7,0.5,s,0.6738500595092773
14,7,0.5,c,0.8928611477649583
14,7,0.5,e,0.7728547892981013
13,7,0.5,b,0.00023651123046875
13,7,0.5,a,0.003643035888671875
13,7,0.5,s,0.73309326171875
13,7,0.5,c,0.9605641937727519
13,7,0.5,e,0.9002284765216446
12,7,0.5,b,0.000194549560546875
12,7,0.5,a,0.0029916763305664062
12,7,0.5,s,0.39464473724365234
12,7,0.5,c,0.9210823956814657
12,7,0.5,e,0.8280448067460974
11,7,0.5,b,8.96453857421875e-5
11,7,0.5,a,0.0017547607421875
11,7,0.5,s,0.4271211624145508
11,7,0.5,c,0.8021498027105715
11,7,0.5,e,0.5714581148517801
10,7,0.5,b,0.00019359588623046875
10,7,0.5,a,0.0036840438842773438
10,7,0.5,s,0.8337030410766602
10,7,0.5,c,0.9453515713903075
10,7,0.5,e,0.8762877756200619
9,7,0.5,b,0.0002422332763671875
9,7,0.5,a,0.003726959228515625
9,7,0.5,s,0.909419059753418
9,7,0.5,c,0.9773404175817928
9,7,0.5,e,0.959552188211783
8,7,0.5,b,0.00023937225341796875
8,7,0.5,a,0.00373077392578125
8,7,0.5,s,0.8814353942871094
8,7,0.5,c,0.9744878197801853
8,7,0.5,e,0.9499739998454992
7,7,0.5,b,0.00024127960205078125
7,7,0.5,a,0.0037889480590820312
7,7,0.5,s,0.8198137283325195
7,7,0.5,c,0.96554050810217
7,7,0.5,e,0.9305686283755213
6,7,0.5,b,0.00022602081298828125
6,7,0.5,a,0.003490447998046875
6,7,0.5,s,0.8137912750244141
6,7,0.5,c,0.9466467964097872
6,7,0.5,e,0.8877548895804932
5,7,0.5,b,0.00022125244140625
5,7,0.5,a,0.00384521484375
5,7,0.5,s,0.44398021697998047
5,7,0.5,c,0.9628657399569779
5,7,0.5,e,0.9275482554305359
4,7,0.5,b,0.00010204315185546875
4,7,0.5,a,0.0022869110107421875
4,7,0.5,s,0.4465513229370117
4,7,0.5,c,0.7968032522527461
4,7,0.5,e,0.5675190371860046
3,7,0.5,b,0.000244140625
3,7,0.5,a,0.0038232803344726562
3,7,0.5,s,0.18357086181640625
3,7,0.5,c,0.9676608305465557
3,7,0.5,e,0.9296823597507925
2,7,0.5,b,0.00013828277587890625
2,7,0.5,a,0.0003509521484375
2,7,0.5,s,0.0002307891845703125
2,7,0.5,c,0.8060817675635091
2,7,0.5,e,0.5729787953553515
1,7,0.5,b,0.49999523162841797
1,7,0.5,a,0.500004768371582
1,7,0.5,s,1.0
1,7,0.5,c,-0.01198402130492676
1,7,0.5,e,-0.00019087211527731303
20,6,0.5,b,0.0
20,6,0.5,a,0.44788265228271484
20,6,0.5,s,0.5025949478149414
20,6,0.5,c,0.9468501942831576
20,6,0.5,e,0.90002527391985
19,6,0.5,b,1.9073486328125e-6
19,6,0.5,a,0.28791332244873047
19,6,0.5,s,0.39875221252441406
19,6,0.5,c,0.8072136292152854
19,6,0.5,e,0.6115958757217658
18,6,0.5,b,1.9073486328125e-6
18,6,0.5,a,0.34499645233154297
18,6,0.5,s,0.6451663970947266
18,6,0.5,c,0.8859602148565016
18,6,0.5,e,0.7310036393538282
17,6,0.5,b,0.0
17,6,0.5,a,0.4639873504638672
17,6,0.5,s,0.4529409408569336
17,6,0.5,c,0.9739149846251298
17,6,0.5,e,0.9223212739505688
16,6,0.5,b,9.5367431640625e-7
16,6,0.5,a,0.23829078674316406
16,6,0.5,s,0.38594913482666016
16,6,0.5,c,0.854169826099143
16,6,0.5,e,0.5644814921901632
15,6,0.5,b,0.0
15,6,0.5,a,0.3989391326904297
15,6,0.5,s,0.3395109176635742
15,6,0.5,c,0.9346817351979986
15,6,0.5,e,0.8173952732069714
14,6,0.5,b,4.76837158203125e-6
14,6,0.5,a,0.21330833435058594
14,6,0.5,s,0.29443359375
14,6,0.5,c,0.8113399799210064
14,6,0.5,e,0.5132000243175321
13,6,0.5,b,0.0
13,6,0.5,a,0.33652782440185547
13,6,0.5,s,0.6496505737304688
13,6,0.5,c,0.8680828709200419
13,6,0.5,e,0.7116726801042258
12,6,0.5,b,0.0
12,6,0.5,a,0.48060131072998047
12,6,0.5,s,0.7783622741699219
12,6,0.5,c,0.9739110026623142
12,6,0.5,e,0.9553602997972959
11,6,0.5,b,0.0
11,6,0.5,a,0.4114036560058594
11,6,0.5,s,0.6716699600219727
11,6,0.5,c,0.9153904181518298
11,6,0.5,e,0.8308944131853494
10,6,0.5,b,9.5367431640625e-7
10,6,0.5,a,0.41232776641845703
10,6,0.5,s,0.7364702224731445
10,6,0.5,c,0.9420536602418266
10,6,0.5,e,0.8406548160912706
9,6,0.5,b,4.76837158203125e-6
9,6,0.5,a,0.4485969543457031
9,6,0.5,s,0.8067293167114258
9,6,0.5,c,0.9559259378265176
9,6,0.5,e,0.8933415301256086
8,6,0.5,b,0.0
8,6,0.5,a,0.45774269104003906
8,6,0.5,s,0.8905801773071289
8,6,0.5,c,0.9715017448972699
8,6,0.5,e,0.9162824360662485
7,6,0.5,b,0.0
7,6,0.5,a,0.4895648956298828
7,6,0.5,s,0.9145574569702148
7,6,0.5,c,0.990265552735057
7,6,0.5,e,0.9786408307437523
6,6,0.5,b,2.86102294921875e-6
6,6,0.5,a,0.4692955017089844
6,6,0.5,s,0.8472976684570312
6,6,0.5,c,0.9664453118356943
6,6,0.5,e,0.9368535989887761
5,6,0.5,b,9.5367431640625e-7
5,6,0.5,a,0.4465770721435547
5,6,0.5,s,0.42215442657470703
5,6,0.5,c,0.9541615674478324
5,6,0.5,e,0.9096406683963215
4,6,0.5,b,1.9073486328125e-6
4,6,0.5,a,0.22613048553466797
4,6,0.5,s,0.33893394470214844
4,6,0.5,c,0.7543261921237931
4,6,0.5,e,0.5445857632679673
3,6,0.5,b,1.9073486328125e-6
3,6,0.5,a,0.3717832565307617
3,6,0.5,s,0.3487396240234375
3,6,0.5,c,0.899137260844656
3,6,0.5,e,0.7632317627990272
2,6,0.5,b,1.811981201171875e-5
2,6,0.5,a,0.2477273941040039
2,6,0.5,s,0.1233835220336914
2,6,0.5,c,0.7974519285026491
2,6,0.5,e,0.5775084007700043
1,6,0.5,b,0.5003204345703125
1,6,0.5,a,0.4996795654296875
1,6,0.5,s,1.0
1,6,0.5,c,-0.01198402130492676
1,6,0.5,e,-0.00014889599096292206
20,5,0.5,b,9.5367431640625e-7
20,5,0.5,a,0.0025768280029296875
20,5,0.5,s,0.5728969573974609
20,5,0.5,c,0.8319464481072033
20,5,0.5,e,0.6779324621808834
19,5,0.5,b,0.0
19,5,0.5,a,0.0036993026733398438
19,5,0.5,s,0.5228004455566406
19,5,0.5,c,0.9534962869256305
19,5,0.5,e,0.922038889114272
18,5,0.5,b,9.5367431640625e-7
18,5,0.5,a,0.0031290054321289062
18,5,0.5,s,0.49809837341308594
18,5,0.5,c,0.8453653216167937
18,5,0.5,e,0.6139102865760092
17,5,0.5,b,8.58306884765625e-6
17,5,0.5,a,0.0035696029663085938
17,5,0.5,s,0.8624782562255859
17,5,0.5,c,0.9479836763568232
17,5,0.5,e,0.8926145799727093
16,5,0.5,b,0.0
16,5,0.5,a,0.003650665283203125
16,5,0.5,s,0.9331245422363281
16,5,0.5,c,0.9834569537143605
16,5,0.5,e,0.9717414823109869
15,5,0.5,b,2.86102294921875e-6
15,5,0.5,a,0.0037832260131835938
15,5,0.5,s,0.9196786880493164
15,5,0.5,c,0.984146956271865
15,5,0.5,e,0.9616204663370921
14,5,0.5,b,5.7220458984375e-6
14,5,0.5,a,0.003841400146484375
14,5,0.5,s,0.7150163650512695
14,5,0.5,c,0.9770226300465599
14,5,0.5,e,0.9578740972420327
13,5,0.5,b,0.0
13,5,0.5,a,0.0031747817993164062
13,5,0.5,s,0.6833076477050781
13,5,0.5,c,0.9238031447244329
13,5,0.5,e,0.7664219482469209
12,5,0.5,b,0.0
12,5,0.5,a,0.0032796859741210938
12,5,0.5,s,0.8457546234130859
12,5,0.5,c,0.9757874361620168
12,5,0.5,e,0.9176323500640864
11,5,0.5,b,0.0
11,5,0.5,a,0.0035495758056640625
11,5,0.5,s,0.8939247131347656
11,5,0.5,c,0.9679643111993417
11,5,0.5,e,0.9284755461767538
10,5,0.5,b,0.0
10,5,0.5,a,0.0037584304809570312
10,5,0.5,s,0.9444608688354492
10,5,0.5,c,0.9824972811471707
10,5,0.5,e,0.9659764432375355
9,5,0.5,b,0.0
9,5,0.5,a,0.00390625
9,5,0.5,s,0.8989725112915039
9,5,0.5,c,0.9865586296996179
9,5,0.5,e,0.9785692805318528
8,5,0.5,b,0.0
8,5,0.5,a,0.0037336349487304688
8,5,0.5,s,0.7461252212524414
8,5,0.5,c,0.968087577445479
8,5,0.5,e,0.9211497584810673
7,5,0.5,b,0.0
7,5,0.5,a,0.0031423568725585938
7,5,0.5,s,0.5543079376220703
7,5,0.5,c,0.9158942205924769
7,5,0.5,e,0.8264153699204388
6,5,0.5,b,1.9073486328125e-6
6,5,0.5,a,0.0021762847900390625
