generation,trial,p,propertyType,property
2,42,1.0,b,0.0
2,42,1.0,a,1.0
2,42,1.0,s,1.0
2,42,1.0,c,1.0
2,42,1.0,e,1.0
1,42,1.0,b,0.0
1,42,1.0,a,1.0
1,42,1.0,s,1.0
1,42,1.0,c,-0.025641025641025682
1,42,1.0,e,-0.009135698546705947
20,41,1.0,b,0.0
20,41,1.0,a,1.0
20,41,1.0,s,0.9970703125
20,41,1.0,c,1.0
20,41,1.0,e,1.0
19,41,1.0,b,0.0
19,41,1.0,a,0.9970703125
19,41,1.0,s,0.9970703125
19,41,1.0,c,0.9976759959844917
19,41,1.0,e,0.9970290411230225
18,41,1.0,b,0.0
18,41,1.0,a,1.0
18,41,1.0,s,1.0
18,41,1.0,c,1.0
18,41,1.0,e,1.0
17,41,1.0,b,0.0
17,41,1.0,a,1.0
17,41,1.0,s,1.0
17,41,1.0,c,1.0
17,41,1.0,e,1.0
16,41,1.0,b,0.0
16,41,1.0,a,1.0
16,41,1.0,s,0.9814453125
16,41,1.0,c,1.0
16,41,1.0,e,1.0
15,41,1.0,b,0.0
15,41,1.0,a,0.9814453125
15,41,1.0,s,0.5703125
15,41,1.0,c,0.9869475460991551
15,41,1.0,e,0.9821742467381347
14,41,1.0,b,0.0009765625
14,41,1.0,a,0.564453125
14,41,1.0,s,0.5634765625
14,41,1.0,c,0.8218984601890081
14,41,1.0,e,0.6137753459929192
13,41,1.0,b,0.0
13,41,1.0,a,0.9970703125
13,41,1.0,s,0.99609375
13,41,1.0,c,0.9957977770650858
13,41,1.0,e,0.9970290411230225
12,41,1.0,b,0.0
12,41,1.0,a,0.9990234375
12,41,1.0,s,0.9970703125
12,41,1.0,c,0.9976759959844917
12,41,1.0,e,0.9990096803743408
11,41,1.0,b,0.0
11,41,1.0,a,0.998046875
11,41,1.0,s,0.998046875
11,41,1.0,c,0.9957977770650858
11,41,1.0,e,0.9980193607486816
10,41,1.0,b,0.0
10,41,1.0,a,1.0
10,41,1.0,s,0.9599609375
10,41,1.0,c,1.0
10,41,1.0,e,1.0
9,41,1.0,b,0.0029296875
9,41,1.0,a,0.9599609375
9,41,1.0,s,0.673828125
9,41,1.0,c,0.9881192065442882
9,41,1.0,e,0.9593968953479736
8,41,1.0,b,0.001953125
8,41,1.0,a,0.673828125
8,41,1.0,s,0.5771484375
8,41,1.0,c,0.8738900436201684
8,41,1.0,e,0.7118169889331781
7,41,1.0,b,0.0
7,41,1.0,a,0.8388671875
7,41,1.0,s,0.837890625
7,41,1.0,c,0.9350011901592696
7,41,1.0,e,0.8603649327820554
6,41,1.0,b,0.0
6,41,1.0,a,0.9990234375
6,41,1.0,s,0.998046875
6,41,1.0,c,1.0
6,41,1.0,e,0.9990096803743408
5,41,1.0,b,0.0
5,41,1.0,a,0.9990234375
5,41,1.0,s,0.9404296875
5,41,1.0,c,0.9976759959844917
5,41,1.0,e,0.9990096803743408
4,41,1.0,b,0.0
4,41,1.0,a,0.94140625
4,41,1.0,s,0.9365234375
4,41,1.0,c,0.9244063482146796
4,41,1.0,e,0.9415711420861083
3,41,1.0,b,0.0
3,41,1.0,a,0.994140625
3,41,1.0,s,0.9921875
3,41,1.0,c,0.9911497690340693
3,41,1.0,e,0.9940580822460449
2,41,1.0,b,0.0
2,41,1.0,a,0.998046875
2,41,1.0,s,0.998046875
2,41,1.0,c,0.9957977770650858
2,41,1.0,e,0.9980193607486816
1,41,1.0,b,0.0
1,41,1.0,a,1.0
1,41,1.0,s,1.0
1,41,1.0,c,-0.025641025641025682
1,41,1.0,e,-0.006164739669728403
20,40,1.0,b,0.0
20,40,1.0,a,0.9970703125
20,40,1.0,s,0.96484375
20,40,1.0,c,0.9976759959844917
20,40,1.0,e,0.9970290411230225
19,40,1.0,b,0.0
19,40,1.0,a,0.9658203125
19,40,1.0,s,0.9658203125
19,40,1.0,c,0.9875619824412024
19,40,1.0,e,0.9653388131019286
18,40,1.0,b,0.0
18,40,1.0,a,1.0
18,40,1.0,s,1.0
18,40,1.0,c,1.0
18,40,1.0,e,1.0
17,40,1.0,b,0.0
17,40,1.0,a,1.0
17,40,1.0,s,0.998046875
17,40,1.0,c,1.0
17,40,1.0,e,1.0
16,40,1.0,b,0.0
16,40,1.0,a,0.998046875
16,40,1.0,s,0.99609375
16,40,1.0,c,0.9957977770650858
16,40,1.0,e,0.9980193607486816
15,40,1.0,b,0.0
15,40,1.0,a,0.998046875
15,40,1.0,s,0.998046875
15,40,1.0,c,1.0
15,40,1.0,e,0.9980193607486816
14,40,1.0,b,0.0
14,40,1.0,a,1.0
14,40,1.0,s,0.984375
14,40,1.0,c,1.0
14,40,1.0,e,1.0
13,40,1.0,b,0.0
13,40,1.0,a,0.984375
13,40,1.0,s,0.984375
13,40,1.0,c,0.984443508770273
13,40,1.0,e,0.9841548859894531
12,40,1.0,b,0.0
12,40,1.0,a,1.0
12,40,1.0,s,1.0
12,40,1.0,c,1.0
12,40,1.0,e,1.0
11,40,1.0,b,0.0
11,40,1.0,a,1.0
11,40,1.0,s,0.998046875
11,40,1.0,c,1.0
11,40,1.0,e,1.0
10,40,1.0,b,0.0
10,40,1.0,a,0.998046875
10,40,1.0,s,0.998046875
10,40,1.0,c,0.9976759959844917
10,40,1.0,e,0.9980193607486816
9,40,1.0,b,0.0
9,40,1.0,a,1.0
9,40,1.0,s,0.9853515625
9,40,1.0,c,1.0
9,40,1.0,e,1.0
8,40,1.0,b,0.0
8,40,1.0,a,0.9853515625
8,40,1.0,s,0.9853515625
8,40,1.0,c,0.9807745491805863
8,40,1.0,e,0.9851452056151123
7,40,1.0,b,0.0
7,40,1.0,a,1.0
7,40,1.0,s,0.986328125
7,40,1.0,c,1.0
7,40,1.0,e,1.0
6,40,1.0,b,0.0
6,40,1.0,a,0.986328125
6,40,1.0,s,0.97265625
6,40,1.0,c,0.9799800564971017
6,40,1.0,e,0.9861355252407714
5,40,1.0,b,0.0
5,40,1.0,a,0.986328125
5,40,1.0,s,0.9482421875
5,40,1.0,c,0.9793856684202971
5,40,1.0,e,0.9861355252407714
4,40,1.0,b,0.0
4,40,1.0,a,0.9443359375
4,40,1.0,s,0.9619140625
4,40,1.0,c,0.9649438196394169
4,40,1.0,e,0.9435517813374267
3,40,1.0,b,0.0
3,40,1.0,a,0.931640625
3,40,1.0,s,0.9287109375
3,40,1.0,c,0.9624373795662802
3,40,1.0,e,0.9306776262038573
2,40,1.0,b,0.0
2,40,1.0,a,0.9970703125
2,40,1.0,s,0.9970703125
2,40,1.0,c,0.9976759959844917
2,40,1.0,e,0.9970290411230225
1,40,1.0,b,0.0
1,40,1.0,a,1.0
1,40,1.0,s,1.0
1,40,1.0,c,-0.025641025641025682
1,40,1.0,e,0.005719095838181775
20,39,1.0,b,0.0
20,39,1.0,a,0.9951171875
20,39,1.0,s,0.9921875
20,39,1.0,c,1.0
20,39,1.0,e,0.9950484018717041
19,39,1.0,b,0.0
19,39,1.0,a,0.9970703125
19,39,1.0,s,0.9970703125
19,39,1.0,c,0.9957977770650858
19,39,1.0,e,0.9970290411230225
18,39,1.0,b,0.0
18,39,1.0,a,1.0
18,39,1.0,s,1.0
18,39,1.0,c,1.0
18,39,1.0,e,1.0
17,39,1.0,b,0.0
17,39,1.0,a,1.0
17,39,1.0,s,0.9990234375
17,39,1.0,c,1.0
17,39,1.0,e,1.0
16,39,1.0,b,0.0
16,39,1.0,a,0.9990234375
16,39,1.0,s,0.9990234375
16,39,1.0,c,0.9976759959844917
16,39,1.0,e,0.9990096803743408
15,39,1.0,b,0.0
15,39,1.0,a,1.0
15,39,1.0,s,1.0
15,39,1.0,c,1.0
15,39,1.0,e,1.0
14,39,1.0,b,0.0
14,39,1.0,a,1.0
14,39,1.0,s,1.0
14,39,1.0,c,1.0
14,39,1.0,e,1.0
13,39,1.0,b,0.0
13,39,1.0,a,1.0
13,39,1.0,s,1.0
13,39,1.0,c,1.0
13,39,1.0,e,1.0
12,39,1.0,b,0.0
12,39,1.0,a,1.0
12,39,1.0,s,1.0
12,39,1.0,c,1.0
12,39,1.0,e,1.0
11,39,1.0,b,0.0
11,39,1.0,a,1.0
11,39,1.0,s,0.9951171875
11,39,1.0,c,1.0
11,39,1.0,e,1.0
10,39,1.0,b,0.0
10,39,1.0,a,0.9951171875
10,39,1.0,s,0.984375
10,39,1.0,c,0.990970330870533
10,39,1.0,e,0.9950484018717041
9,39,1.0,b,0.0
9,39,1.0,a,0.9873046875
9,39,1.0,s,0.8984375
9,39,1.0,c,0.9957977770650858
9,39,1.0,e,0.9871258448664306
8,39,1.0,b,0.0
8,39,1.0,a,0.8974609375
8,39,1.0,s,0.638671875
8,39,1.0,c,0.9957977770650858
8,39,1.0,e,0.901958357059741
7,39,1.0,b,0.0
7,39,1.0,a,0.5673828125
7,39,1.0,s,0.462890625
7,39,1.0,c,0.8163519671766775
7,39,1.0,e,0.7048847515535639
6,39,1.0,b,0.0
6,39,1.0,a,0.6904296875
6,39,1.0,s,0.6884765625
6,39,1.0,c,0.832664521820963
6,39,1.0,e,0.7038944319279047
5,39,1.0,b,0.0
5,39,1.0,a,0.9892578125
5,39,1.0,s,0.9892578125
5,39,1.0,c,0.990970330870533
5,39,1.0,e,0.989106484117749
4,39,1.0,b,0.0
4,39,1.0,a,1.0
4,39,1.0,s,0.99609375
4,39,1.0,c,1.0
4,39,1.0,e,1.0
3,39,1.0,b,0.0
3,39,1.0,a,0.99609375
3,39,1.0,s,0.99609375
3,39,1.0,c,0.9957977770650858
3,39,1.0,e,0.9960387214973633
2,39,1.0,b,0.0
2,39,1.0,a,1.0
2,39,1.0,s,1.0
2,39,1.0,c,1.0
2,39,1.0,e,1.0
1,39,1.0,b,0.0
1,39,1.0,a,1.0
1,39,1.0,s,1.0
1,39,1.0,c,-0.025641025641025682
1,39,1.0,e,-0.012106657423683493
20,38,1.0,b,0.0
20,38,1.0,a,0.9970703125
20,38,1.0,s,0.9892578125
20,38,1.0,c,0.9976759959844917
20,38,1.0,e,0.9970290411230225
19,38,1.0,b,0.0
19,38,1.0,a,0.9921875
19,38,1.0,s,0.9921875
19,38,1.0,c,0.9976759959844917
19,38,1.0,e,0.9920774429947266
18,38,1.0,b,0.0
18,38,1.0,a,1.0
18,38,1.0,s,0.9677734375
18,38,1.0,c,1.0
18,38,1.0,e,1.0
17,38,1.0,b,0.0
17,38,1.0,a,0.9677734375
17,38,1.0,s,0.9150390625
17,38,1.0,c,0.9595274167277652
17,38,1.0,e,0.967319452353247
16,38,1.0,b,0.0
16,38,1.0,a,0.923828125
16,38,1.0,s,0.833984375
16,38,1.0,c,0.9342110393510531
16,38,1.0,e,0.9257260280755614
15,38,1.0,b,0.0
15,38,1.0,a,0.900390625
15,38,1.0,s,0.802734375
15,38,1.0,c,0.97713705705838
15,38,1.0,e,0.906909955188037
14,38,1.0,b,0.0
14,38,1.0,a,0.751953125
14,38,1.0,s,0.751953125
14,38,1.0,c,0.7890928706837809
14,38,1.0,e,0.8405585402688718
13,38,1.0,b,0.0
13,38,1.0,a,1.0
13,38,1.0,s,0.9951171875
13,38,1.0,c,1.0
13,38,1.0,e,1.0
12,38,1.0,b,0.0
12,38,1.0,a,0.9951171875
12,38,1.0,s,0.9951171875
12,38,1.0,c,0.9976759959844917
12,38,1.0,e,0.9950484018717041
11,38,1.0,b,0.0
11,38,1.0,a,1.0
11,38,1.0,s,1.0
11,38,1.0,c,1.0
11,38,1.0,e,1.0
10,38,1.0,b,0.0
10,38,1.0,a,1.0
10,38,1.0,s,1.0
10,38,1.0,c,1.0
10,38,1.0,e,1.0
9,38,1.0,b,0.0
9,38,1.0,a,1.0
9,38,1.0,s,0.9970703125
9,38,1.0,c,1.0
9,38,1.0,e,1.0
8,38,1.0,b,0.0
8,38,1.0,a,0.9970703125
8,38,1.0,s,0.9970703125
8,38,1.0,c,0.9953519919689835
8,38,1.0,e,0.9970290411230225
7,38,1.0,b,0.0
7,38,1.0,a,1.0
7,38,1.0,s,1.0
7,38,1.0,c,1.0
7,38,1.0,e,1.0
6,38,1.0,b,0.0
6,38,1.0,a,1.0
6,38,1.0,s,1.0
6,38,1.0,c,1.0
6,38,1.0,e,1.0
5,38,1.0,b,0.0
5,38,1.0,a,1.0
5,38,1.0,s,0.9912109375
5,38,1.0,c,1.0
5,38,1.0,e,1.0
4,38,1.0,b,0.0
4,38,1.0,a,0.9912109375
4,38,1.0,s,0.73828125
4,38,1.0,c,0.9882861631228361
4,38,1.0,e,0.9910871233690673
3,38,1.0,b,0.0
3,38,1.0,a,0.744140625
3,38,1.0,s,0.744140625
3,38,1.0,c,0.9075466524832897
3,38,1.0,e,0.7405362580772944
2,38,1.0,b,0.0
2,38,1.0,a,1.0
2,38,1.0,s,1.0
2,38,1.0,c,1.0
2,38,1.0,e,1.0
1,38,1.0,b,0.0
1,38,1.0,a,1.0
1,38,1.0,s,1.0
1,38,1.0,c,-0.025641025641025682
1,38,1.0,e,-0.0022034611670916767
20,37,1.0,b,0.0
20,37,1.0,a,1.0
20,37,1.0,s,0.998046875
20,37,1.0,c,1.0
20,37,1.0,e,1.0
19,37,1.0,b,0.0
19,37,1.0,a,0.998046875
19,37,1.0,s,0.9892578125
19,37,1.0,c,0.9957977770650858
19,37,1.0,e,0.9980193607486816
18,37,1.0,b,0.0
18,37,1.0,a,0.9912109375
18,37,1.0,s,0.802734375
18,37,1.0,c,0.9898859864567107
18,37,1.0,e,0.9910871233690673
17,37,1.0,b,0.0
17,37,1.0,a,0.8046875
17,37,1.0,s,0.794921875
17,37,1.0,c,0.8742887791347471
17,37,1.0,e,0.8306553440122799
16,37,1.0,b,0.0
16,37,1.0,a,0.986328125
16,37,1.0,s,0.970703125
16,37,1.0,c,0.9740904321385497
16,37,1.0,e,0.9861355252407714
15,37,1.0,b,0.0
15,37,1.0,a,0.984375
15,37,1.0,s,0.982421875
15,37,1.0,c,0.9911497690340693
15,37,1.0,e,0.9841548859894531
14,37,1.0,b,0.0
14,37,1.0,a,0.998046875
14,37,1.0,s,0.9921875
14,37,1.0,c,0.9976759959844917
14,37,1.0,e,0.9980193607486816
13,37,1.0,b,0.0
13,37,1.0,a,0.994140625
13,37,1.0,s,0.8671875
13,37,1.0,c,0.9976759959844917
13,37,1.0,e,0.9950484018717041
12,37,1.0,b,0.0
12,37,1.0,a,0.865234375
12,37,1.0,s,0.865234375
12,37,1.0,c,0.8752619304267183
12,37,1.0,e,0.8702681290386473
11,37,1.0,b,0.0
11,37,1.0,a,1.0
11,37,1.0,s,0.978515625
11,37,1.0,c,1.0
11,37,1.0,e,1.0
10,37,1.0,b,0.0
10,37,1.0,a,0.978515625
10,37,1.0,s,0.978515625
10,37,1.0,c,0.9834587169282832
10,37,1.0,e,0.978212968235498
9,37,1.0,b,0.0
9,37,1.0,a,1.0
9,37,1.0,s,1.0
9,37,1.0,c,1.0
9,37,1.0,e,1.0
8,37,1.0,b,0.0
8,37,1.0,a,1.0
8,37,1.0,s,1.0
8,37,1.0,c,1.0
8,37,1.0,e,1.0
7,37,1.0,b,0.0
7,37,1.0,a,1.0
7,37,1.0,s,0.98046875
7,37,1.0,c,1.0
7,37,1.0,e,1.0
6,37,1.0,b,0.0
6,37,1.0,a,0.98046875
6,37,1.0,s,0.7177734375
6,37,1.0,c,0.9839741958483357
6,37,1.0,e,0.9801936074868164
5,37,1.0,b,0.0
5,37,1.0,a,0.7333984375
5,37,1.0,s,0.7333984375
5,37,1.0,c,0.7902424534892551
5,37,1.0,e,0.7484588150825678
4,37,1.0,b,0.0
4,37,1.0,a,0.9990234375
4,37,1.0,s,0.9951171875
4,37,1.0,c,1.0
4,37,1.0,e,0.9990096803743408
3,37,1.0,b,0.0
3,37,1.0,a,0.99609375
3,37,1.0,s,0.99609375
3,37,1.0,c,0.9976759959844917
3,37,1.0,e,0.9960387214973633
2,37,1.0,b,0.0
2,37,1.0,a,1.0
2,37,1.0,s,1.0
2,37,1.0,c,1.0
2,37,1.0,e,1.0
1,37,1.0,b,0.0
1,37,1.0,a,1.0
1,37,1.0,s,1.0
1,37,1.0,c,0.08831908831908826
1,37,1.0,e,-0.00022282191577331373
20,36,1.0,b,0.0
20,36,1.0,a,1.0
20,36,1.0,s,1.0
20,36,1.0,c,1.0
20,36,1.0,e,1.0
19,36,1.0,b,0.0
19,36,1.0,a,1.0
19,36,1.0,s,1.0
19,36,1.0,c,1.0
19,36,1.0,e,1.0
18,36,1.0,b,0.0
18,36,1.0,a,1.0
18,36,1.0,s,0.99609375
18,36,1.0,c,1.0
18,36,1.0,e,1.0
17,36,1.0,b,0.0
17,36,1.0,a,0.99609375
17,36,1.0,s,0.99609375
17,36,1.0,c,0.9924883860577502
17,36,1.0,e,0.9960387214973633
16,36,1.0,b,0.0
16,36,1.0,a,1.0
16,36,1.0,s,0.9609375
16,36,1.0,c,1.0
16,36,1.0,e,1.0
15,36,1.0,b,0.0
15,36,1.0,a,0.9609375
15,36,1.0,s,0.919921875
15,36,1.0,c,0.9422314523932099
15,36,1.0,e,0.9603872149736328
14,36,1.0,b,0.0
14,36,1.0,a,0.955078125
14,36,1.0,s,0.7080078125
14,36,1.0,c,0.9574116108185964
14,36,1.0,e,0.9554356168453368
13,36,1.0,b,0.0009765625
13,36,1.0,a,0.7197265625
13,36,1.0,s,0.3984375
13,36,1.0,c,0.862159318114681
13,36,1.0,e,0.7395459384516353
12,36,1.0,b,0.0
12,36,1.0,a,0.501953125
12,36,1.0,s,0.501953125
12,36,1.0,c,0.8192300930828492
12,36,1.0,e,0.5553464880790275
11,36,1.0,b,0.0
11,36,1.0,a,0.9990234375
11,36,1.0,s,0.9990234375
11,36,1.0,c,1.0
11,36,1.0,e,0.9990096803743408
10,36,1.0,b,0.0
10,36,1.0,a,1.0
10,36,1.0,s,1.0
10,36,1.0,c,1.0
10,36,1.0,e,1.0
9,36,1.0,b,0.0
9,36,1.0,a,1.0
9,36,1.0,s,0.9580078125
9,36,1.0,c,1.0
9,36,1.0,e,1.0
8,36,1.0,b,0.0
8,36,1.0,a,0.9580078125
8,36,1.0,s,0.6552734375
8,36,1.0,c,0.9633234014269714
8,36,1.0,e,0.9574162560966551
7,36,1.0,b,0.0
7,36,1.0,a,0.6357421875
7,36,1.0,s,0.6357421875
7,36,1.0,c,0.7676221300816819
7,36,1.0,e,0.6652719665271967
6,36,1.0,b,0.0
6,36,1.0,a,1.0
6,36,1.0,s,1.0
6,36,1.0,c,1.0
6,36,1.0,e,1.0
5,36,1.0,b,0.0
5,36,1.0,a,1.0
5,36,1.0,s,1.0
5,36,1.0,c,1.0
5,36,1.0,e,1.0
4,36,1.0,b,0.0
4,36,1.0,a,1.0
4,36,1.0,s,0.9833984375
4,36,1.0,c,1.0
4,36,1.0,e,1.0
3,36,1.0,b,0.0
3,36,1.0,a,0.9833984375
3,36,1.0,s,0.9853515625
3,36,1.0,c,0.9808557221774061
3,36,1.0,e,0.9831645663637939
2,36,1.0,b,0.0
2,36,1.0,a,0.998046875
2,36,1.0,s,0.998046875
2,36,1.0,c,0.9957977770650858
2,36,1.0,e,0.9980193607486816
1,36,1.0,b,0.0
1,36,1.0,a,1.0
1,36,1.0,s,1.0
1,36,1.0,c,-0.025641025641025682
1,36,1.0,e,-0.006164739669728403
20,35,1.0,b,0.0
20,35,1.0,a,0.9921875
20,35,1.0,s,0.9921875
20,35,1.0,c,1.0
20,35,1.0,e,0.9920774429947266
19,35,1.0,b,0.0
19,35,1.0,a,1.0
19,35,1.0,s,0.998046875
19,35,1.0,c,1.0
19,35,1.0,e,1.0
18,35,1.0,b,0.0
18,35,1.0,a,0.998046875
18,35,1.0,s,0.998046875
18,35,1.0,c,0.9953519919689835
18,35,1.0,e,0.9980193607486816
17,35,1.0,b,0.0
17,35,1.0,a,1.0
17,35,1.0,s,0.9970703125
17,35,1.0,c,1.0
17,35,1.0,e,1.0
16,35,1.0,b,0.0
16,35,1.0,a,0.9970703125
16,35,1.0,s,0.99609375
16,35,1.0,c,0.9934737730495776
16,35,1.0,e,0.9970290411230225
15,35,1.0,b,0.0
15,35,1.0,a,0.9990234375
15,35,1.0,s,0.9990234375
15,35,1.0,c,1.0
15,35,1.0,e,0.9990096803743408
14,35,1.0,b,0.0
14,35,1.0,a,1.0
14,35,1.0,s,0.9873046875
14,35,1.0,c,1.0
14,35,1.0,e,1.0
13,35,1.0,b,0.0
13,35,1.0,a,0.9873046875
13,35,1.0,s,0.986328125
13,35,1.0,c,0.9976759959844917
13,35,1.0,e,0.9871258448664306
12,35,1.0,b,0.0
12,35,1.0,a,0.9990234375
12,35,1.0,s,0.9990234375
12,35,1.0,c,1.0
12,35,1.0,e,0.9990096803743408
11,35,1.0,b,0.0
11,35,1.0,a,1.0
11,35,1.0,s,1.0
11,35,1.0,c,1.0
11,35,1.0,e,1.0
10,35,1.0,b,0.0
10,35,1.0,a,1.0
10,35,1.0,s,0.998046875
10,35,1.0,c,1.0
10,35,1.0,e,1.0
9,35,1.0,b,0.0
9,35,1.0,a,0.998046875
9,35,1.0,s,0.99609375
9,35,1.0,c,1.0
9,35,1.0,e,0.9980193607486816
8,35,1.0,b,0.0
8,35,1.0,a,0.998046875
8,35,1.0,s,0.998046875
8,35,1.0,c,0.9957977770650858
8,35,1.0,e,0.9980193607486816
7,35,1.0,b,0.0
7,35,1.0,a,1.0
7,35,1.0,s,1.0
7,35,1.0,c,1.0
7,35,1.0,e,1.0
6,35,1.0,b,0.0
6,35,1.0,a,1.0
6,35,1.0,s,0.9921875
6,35,1.0,c,1.0
6,35,1.0,e,1.0
5,35,1.0,b,0.0
5,35,1.0,a,0.9921875
5,35,1.0,s,0.98828125
5,35,1.0,c,0.9873933311952575
5,35,1.0,e,0.9920774429947266
4,35,1.0,b,0.0
4,35,1.0,a,0.99609375
4,35,1.0,s,0.9951171875
4,35,1.0,c,0.9957977770650858
4,35,1.0,e,0.9960387214973633
3,35,1.0,b,0.0
3,35,1.0,a,0.9990234375
3,35,1.0,s,0.9990234375
3,35,1.0,c,1.0
3,35,1.0,e,0.9990096803743408
2,35,1.0,b,0.0
2,35,1.0,a,1.0
2,35,1.0,s,1.0
2,35,1.0,c,1.0
2,35,1.0,e,1.0
1,35,1.0,b,0.0
1,35,1.0,a,1.0
1,35,1.0,s,1.0
1,35,1.0,c,-0.025641025641025682
1,35,1.0,e,0.0017578173355450493
20,34,1.0,b,0.00390625
20,34,1.0,a,1.0
20,34,1.0,s,0.9990234375
20,34,1.0,c,1.0
20,34,1.0,e,1.0
19,34,1.0,b,0.00390625
19,34,1.0,a,0.9990234375
19,34,1.0,s,0.9990234375
19,34,1.0,c,0.9976759959844917
19,34,1.0,e,0.9990096803743408
18,34,1.0,b,0.00390625
18,34,1.0,a,1.0
18,34,1.0,s,1.0
18,34,1.0,c,1.0
18,34,1.0,e,1.0
17,34,1.0,b,0.00390625
17,34,1.0,a,1.0
17,34,1.0,s,1.0
17,34,1.0,c,1.0
17,34,1.0,e,1.0
16,34,1.0,b,0.00390625
16,34,1.0,a,1.0
16,34,1.0,s,1.0
16,34,1.0,c,1.0
16,34,1.0,e,1.0
15,34,1.0,b,0.00390625
15,34,1.0,a,1.0
15,34,1.0,s,0.9814453125
15,34,1.0,c,1.0
15,34,1.0,e,1.0
14,34,1.0,b,0.00390625
14,34,1.0,a,0.9814453125
14,34,1.0,s,0.9423828125
14,34,1.0,c,0.9911497690340693
14,34,1.0,e,0.9821742467381347
13,34,1.0,b,0.00390625
13,34,1.0,a,0.958984375
13,34,1.0,s,0.9150390625
13,34,1.0,c,0.9615623855707106
13,34,1.0,e,0.9584065757223144
12,34,1.0,b,0.00390625
12,34,1.0,a,0.8740234375
12,34,1.0,s,0.8681640625
12,34,1.0,c,0.9380553341083081
12,34,1.0,e,0.8722487682899656
11,34,1.0,b,0.00390625
11,34,1.0,a,0.994140625
11,34,1.0,s,0.9931640625
11,34,1.0,c,0.9898859864567107
11,34,1.0,e,0.9940580822460449
10,34,1.0,b,0.00390625
10,34,1.0,a,0.9990234375
10,34,1.0,s,0.998046875
10,34,1.0,c,1.0
10,34,1.0,e,0.9990096803743408
9,34,1.0,b,0.00390625
9,34,1.0,a,0.9990234375
9,34,1.0,s,0.99609375
9,34,1.0,c,0.9976759959844917
9,34,1.0,e,0.9990096803743408
8,34,1.0,b,0.00390625
8,34,1.0,a,0.9970703125
8,34,1.0,s,0.99609375
8,34,1.0,c,0.9976759959844917
8,34,1.0,e,0.9970290411230225
7,34,1.0,b,0.00390625
7,34,1.0,a,0.9990234375
7,34,1.0,s,0.9990234375
7,34,1.0,c,1.0
7,34,1.0,e,0.9990096803743408
6,34,1.0,b,0.00390625
6,34,1.0,a,1.0
6,34,1.0,s,1.0
6,34,1.0,c,1.0
6,34,1.0,e,1.0
5,34,1.0,b,0.00390625
5,34,1.0,a,1.0
5,34,1.0,s,1.0
5,34,1.0,c,1.0
5,34,1.0,e,1.0
4,34,1.0,b,0.00390625
4,34,1.0,a,1.0
4,34,1.0,s,0.9970703125
4,34,1.0,c,1.0
4,34,1.0,e,1.0
3,34,1.0,b,0.00390625
3,34,1.0,a,0.9970703125
3,34,1.0,s,0.9970703125
3,34,1.0,c,0.9957977770650858
3,34,1.0,e,0.9970290411230225
2,34,1.0,b,0.00390625
2,34,1.0,a,1.0
2,34,1.0,s,1.0
2,34,1.0,c,1.0
2,34,1.0,e,1.0
1,34,1.0,b,0.00390625
1,34,1.0,a,1.0
1,34,1.0,s,1.0
1,34,1.0,c,-0.025641025641025682
1,34,1.0,e,-0.01012601817236513
20,33,1.0,b,0.0
20,33,1.0,a,0.99609375
20,33,1.0,s,0.99609375
20,33,1.0,c,0.9976759959844917
20,33,1.0,e,0.9960387214973633
19,33,1.0,b,0.0
19,33,1.0,a,1.0
19,33,1.0,s,0.9599609375
19,33,1.0,c,1.0
19,33,1.0,e,1.0
18,33,1.0,b,0.0
18,33,1.0,a,0.9599609375
18,33,1.0,s,0.9580078125
18,33,1.0,c,0.9817599361724136
18,33,1.0,e,0.9603872149736328
17,33,1.0,b,0.0
17,33,1.0,a,0.998046875
17,33,1.0,s,0.9619140625
17,33,1.0,c,0.9976759959844917
17,33,1.0,e,0.9980193607486816
16,33,1.0,b,0.0
16,33,1.0,a,0.9638671875
16,33,1.0,s,0.4892578125
16,33,1.0,c,0.9513985551658395
16,33,1.0,e,0.9633581738506103
15,33,1.0,b,0.0009765625
15,33,1.0,a,0.5029296875
15,33,1.0,s,0.5029296875
15,33,1.0,c,0.6187142456312451
15,33,1.0,e,0.5989205516080315
14,33,1.0,b,0.0
14,33,1.0,a,1.0
14,33,1.0,s,1.0
14,33,1.0,c,1.0
14,33,1.0,e,1.0
13,33,1.0,b,0.0
13,33,1.0,a,1.0
13,33,1.0,s,0.99609375
13,33,1.0,c,1.0
13,33,1.0,e,1.0
12,33,1.0,b,0.0
12,33,1.0,a,0.99609375
12,33,1.0,s,0.9951171875
12,33,1.0,c,0.9957977770650858
12,33,1.0,e,0.9960387214973633
11,33,1.0,b,0.0
11,33,1.0,a,0.9990234375
11,33,1.0,s,0.9990234375
11,33,1.0,c,1.0
11,33,1.0,e,0.9990096803743408
10,33,1.0,b,0.0
10,33,1.0,a,1.0
10,33,1.0,s,0.990234375
10,33,1.0,c,1.0
10,33,1.0,e,1.0
9,33,1.0,b,0.0
9,33,1.0,a,0.990234375
9,33,1.0,s,0.990234375
9,33,1.0,c,0.9934737730495776
9,33,1.0,e,0.9900968037434081
8,33,1.0,b,0.0
8,33,1.0,a,1.0
8,33,1.0,s,0.998046875
8,33,1.0,c,1.0
8,33,1.0,e,1.0
7,33,1.0,b,0.0
7,33,1.0,a,0.998046875
7,33,1.0,s,0.998046875
7,33,1.0,c,0.9976759959844917
7,33,1.0,e,0.9980193607486816
6,33,1.0,b,0.0
